AT1G07150	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G07367	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G07373	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G07730	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G07737	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G07750	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G07880	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G08430	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G08477	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G08550	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G08560	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G08570	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G08930	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G09310	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G09390	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G09530	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G09750	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G09780	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G10370	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G10550	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G10640	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G10660	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G11175	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G11185	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT1G11260	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G11330	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G11545	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G11700	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G12090	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G12110	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G13260	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G14120	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G14210	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G14730	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G15040	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G15410	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G15550	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G16130	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G16500	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G16510	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G17345	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G17830	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G17980	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G18000	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G18010	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G18020	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G18100	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT1G18140	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G18290	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G18330	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G18400	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G18870	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G19050	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G19180	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G19340	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT1G19450	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G19530	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G19960	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G20190	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G20630	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G20900	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G21110	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G21130	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G21270	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G21326	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G21680	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G21910	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G22150	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G22180	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G22610	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G22640	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G22650	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G22770	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G22890	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G23020	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G23080	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G23390	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G23730	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G24530	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G25145	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G25230	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G25520	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G26665	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G26730	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G26800	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G27020	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G27030	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G27980	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G28330	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G28370	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G28660	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G29090	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G29640	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G30210	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G30280	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G30750	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G30840	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G31335	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G32190	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G33055	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G33170	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G33260	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G33790	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G33800	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G34355	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G35250	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G35290	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G35320	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G35420	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G36280	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G41830	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G43160	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G43800	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G43910	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G44100	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G44800	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G46480	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G47395	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G48100	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G49010	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G49032	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G49200	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G49230	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G49570	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G49620	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G49660	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G49720	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G52280	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G52342	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G52820	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G52870	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G53140	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G53180	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G53440	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G53490	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G53500	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G54540	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G54740	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G55000	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G55120	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G55960	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G56170	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G56660	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G58290	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G60010	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G60140	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G60270	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G61260	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G61820	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G62290	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G62380	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G62420	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G62560	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G62790	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G62870	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G62975	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G63940	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G64370	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G64390	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G64500	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G64590	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G64640	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G64660	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G64780	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G64900	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G64980	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G65310	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G65490	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G65710	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G65840	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G65900	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G65970	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G66160	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G67360	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G67830	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G67900	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G67910	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G68330	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G68530	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G68650	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G68850	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G69030	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G69230	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G69520	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G69530	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G69870	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G69880	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G70290	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G70700	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G70830	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G70850	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G71880	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G72030	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G72060	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G72240	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G72360	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G72416	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT1G72450	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G72610	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G72770	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G72790	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G73120	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G73260	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G73330	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G73600	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G73630	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G74310	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT1G74460	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G74670	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G74890	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G75750	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G75785	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G76040	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT1G76410	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G76590	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G77120	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G77450	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT1G77520	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G77530	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT1G77760	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G78070	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G78270	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G78340	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G78450	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT1G78530	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT1G78990	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT1G80160	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G80310	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT1G80320	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT1G80380	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G80440	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT1G80920	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G01010	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G01180	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G01520	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G01610	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G01890	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G02170	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G02710	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G03090	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G03200	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G03590	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G04040	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G05070	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G05100	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G05230	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G05250	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G05380	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G05440	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G05510	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT2G05520	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G05540	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G07180	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G08650	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G08665	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G14247	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G14890	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G15570	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G15880	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G15890	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G15960	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G15970	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G16060	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G16890	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G17450	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G17760	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G18150	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G18230	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G18328	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G18700	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G18910	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G19572	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G19800	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G19810	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G20340	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G20635	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G20670	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G20750	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G21100	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G21185	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G21590	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G22240	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G22450	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G22470	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G22500	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G22510	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G22540	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G22590	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G22860	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT2G23010	54	0.0	0.3771300409299969	3.335724847686452E-5	0.6287364023251248
AT2G23540	30	0.0	-1.2882399921645868	0.09988387045345813	0.025743896811097074
AT2G23910	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G24545	9	0.0	-0.05405845618710889	-1.2587284397880956	0.1444381508412012
AT2G24762	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G25000	0	0.0	-0.05405845618710889	1.1725722401851815	-0.1771189743682722
AT2G25090	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G25450	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G25510	57	0.0	0.3771300409299969	3.335724847686452E-5	-1.053024160016212
AT2G25530	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G25900	60	0.0	0.3771300409299969	3.335724847686452E-5	1.6552938207785735
AT2G26500	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G26760	12	0.0	-0.05405845618710889	-1.2587284397880956	-0.30026268649523424
AT2G27402	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G27690	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
AT2G28140	33	0.0	-1.2882399921645868	0.09988387045345813	0.8003500524860573
AT2G28260	3	0.0	-0.05405845618710889	1.1725722401851815	0.18288851978069753
AT2G28470	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G28570	6	0.0	-0.05405845618710889	1.1725722401851815	0.7476762431544676
AT2G28671	27	0.0	-1.2882399921645868	0.09988387045345813	-0.7174918992040913
AT2G28780	18	0.0	-0.05405845618710889	1.733973605752198	0.005205079536601199
