AT1G15410	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G15550	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G16130	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G16500	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G16510	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G17345	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G17830	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G17980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G18000	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G18010	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G18020	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G18100	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G18140	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G18290	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G18330	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G18400	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G18870	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G19050	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G19180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G19340	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G19450	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G19530	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G19960	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G20190	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G20630	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G20900	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G21110	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G21130	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G21270	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G21326	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G21680	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G21910	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G22150	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G22180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G22610	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G22640	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G22650	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G22770	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G22890	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G23020	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G23080	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G23390	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G23730	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G24530	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G25145	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G25230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G25520	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G26665	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G26730	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G26800	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G27020	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G27030	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G27980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G28330	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G28370	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G28660	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G29090	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G29640	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G30210	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G30280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G30750	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G30840	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G31335	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G32190	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G33055	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G33170	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G33260	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G33790	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G33800	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G34355	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G35250	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G35290	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G35320	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G35420	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G36280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G41830	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G43160	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G43800	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G43910	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G44100	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G44800	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G46480	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G47395	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G48100	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G49010	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G49032	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G49200	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G49230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G49570	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G49620	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G49660	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G49720	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G52280	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G52342	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G52820	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G52870	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G53140	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G53180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G53440	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G53490	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G53500	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G54540	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G54740	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G55000	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G55120	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G55960	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G56170	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G56660	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G58290	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G60010	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G60140	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G60270	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G61260	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G61820	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G62290	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G62380	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G62420	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G62560	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G62790	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G62870	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G62975	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G63940	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G64370	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G64390	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G64500	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G64590	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G64640	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G64660	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G64780	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G64900	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G64980	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G65310	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G65490	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G65710	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G65840	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G65900	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G65970	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G66160	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G67360	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G67830	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G67900	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G67910	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G68330	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G68530	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G68650	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G68850	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G69030	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G69230	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G69520	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G69530	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G69870	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G69880	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G70290	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G70700	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G70830	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G70850	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G71880	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G72030	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G72060	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G72240	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G72360	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G72416	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G72450	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G72610	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G72770	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G72790	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G73120	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G73260	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G73330	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G73600	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G73630	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G74310	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G74460	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G74670	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G74890	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G75750	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G75785	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G76040	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT1G76410	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G76590	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G77120	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G77450	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G77520	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G77530	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G77760	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G78070	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G78270	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G78340	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G78450	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G78530	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G78990	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G80160	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G80310	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G80320	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT1G80380	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT1G80440	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT1G80920	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G01010	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G01180	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G01520	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G01610	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G01890	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G02170	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G02710	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G03090	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G03200	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G03590	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G04040	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05070	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05100	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G05230	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05250	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G05380	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05440	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G05510	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05520	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G05540	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G07180	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G08650	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G08665	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G14247	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G14890	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G15570	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G15880	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G15890	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G15960	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G15970	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G16060	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G16890	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G17450	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G17760	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G18150	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G18230	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G18328	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G18700	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G18910	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G19572	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G19800	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G19810	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G20340	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G20635	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G20670	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G20750	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G21100	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G21185	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G21590	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G22240	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G22450	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G22470	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G22500	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G22510	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G22540	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G22590	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G22860	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G23010	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G23540	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G23910	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G24545	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G24762	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G25000	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G25090	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G25450	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G25510	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G25530	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G25900	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G26500	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G26760	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G27402	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G27690	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G28140	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G28260	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G28470	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G28570	9	0.0	0.12585929326164244	0.15688811292885776	0.24814143306826442
AT2G28671	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G28780	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G28950	54	0.0	-1.2954681985205296	0.11055661306654857	-0.1503572402835325
AT2G29060	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G29630	0	0.0	0.12585929326164244	-1.2152432688965604	0.03540173775285076
AT2G29730	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G29740	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
AT2G29750	27	0.0	-0.06457612633423469	1.3231958698038728	0.03500941207091813
